Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Multi-family,C1,Wood fuel,G,C1,381.27273224232187,375.2928637794538,369.4281007875112,363.67594732744817,358.03396716239337,352.49978220350107,347.07107100306524,341.7455672834546,336.521058512455,331.3953845166252,326.36643671072034,321.43215503370067,316.5905284486481,311.8395943397407,307.1774335583315,302.6021730446744,298.1119836445536,293.70507861745307,289.3797122677179,285.13417990056485,280.96681579013944,276.8759930536665,272.86012206027425,268.91764949371697,265.0470584728639,261.2468657347436,257.51562214175635,253.8519117493338,250.25435096614785,246.72158754480847,243.25229941330673,239.845194820432,236.49901082110352,233.2125130331362,229.98449492377515,226.81377700479314,223.69920567998906,220.63965352642225,217.63402076776725
Landlords,Multi-family,C2,Wood fuel,G,C1,286.87277963323737,282.46015673427104,278.13101118953506,273.8835615636512,269.7160683984312,265.62683313555607,261.6141970717649,257.6765403382226,253.8122809119214,250.01987365302188,246.29780979383102,242.64461473745294,239.0588484779527,235.5391052082912,232.08400971974874,228.69221938126012,225.3624225776318,222.09333765502842,218.88371195517382,215.73232182587967,212.63797116319142,209.59949135900263,206.6157401655321,203.6856010410312,200.80798327639846,197.9818199490897,195.20606833287266,192.4797092427509,189.80174644714023,187.17120595337022,184.58713517385618,182.04860306437743,179.5546990320185,177.10453278380183,174.6972338262265,172.33195089602066,170.00785113188442,167.7241203089749,165.4799639588643
Landlords,Multi-family,C3,Wood fuel,G,C1,169.49036764252202,167.23833254438472,165.023694279289,162.84574495580998,160.70379158690432,158.59715574614697,156.5251732338884,154.48719374943005,152.48258057328638,150.51071025672354,148.57097253121515,146.66276936987174,144.7855153493443,142.93863760715865,141.12157418197214,139.33377514621438,137.57470196190147,135.84382708398175,134.1406336025266,132.464615376032,130.81527641668572,129.1921309849081,127.59470312952651,126.02252646808815,124.47514436496618,122.95210899140743,121.45298164081586,119.9773324962569,118.52474042908774,117.09479272847555,115.68708476468505,114.30122015445949,112.9368102847127,111.59347432226424,110.27083903981669,108.96853860296379,107.68621421751884,106.42351433289288,105.18009531552282
Landlords,Multi-family,C4,Wood fuel,G,C1,37.28373697473105,36.54117502974628,35.81631603859226,35.108692311580384,34.41784962616011,33.743346809147084,33.084755333245205,32.44165892607455,31.813653192769802,31.200345250774205,30.601353449247796,30.016306806305643,29.44484490296466,28.88661764075696,28.34128446585003,27.80851454335082,27.287986336472166,26.77938727899224,26.282413469235458,25.796769530360635,25.32216823311696,24.858330355134388,24.404984367236978,23.961866203919868,23.52871916340477,23.105293462429355,22.691346191155873,22.28664109957643,21.890948398748904,21.50404454608789,21.12571201639551,20.755739228549224,20.393920282558373,20.040054847022034,19.69394799554604,19.355410035385013,19.024256300114885,18.700307107370794,18.38338785005979
Landlords,Multi-family,C5,Wood fuel,G,C1,55.2627482071877,54.302818213540384,53.36313030342031,52.443207041833006,51.5425833526172,50.660806171705225,49.797434111428366,48.95203713387474,48.1241962349143,47.31350313740435,46.51956008705411,45.74197927948497,44.98038286796974,44.23440279317701,43.50367991491269,42.78786436845858,42.08661514710098,41.399599799329295,40.72649414854677,40.06698222660478,39.42075589145234,38.78751475126909,38.16696585677107,37.558823499959026,36.96280918190065,36.37865111712077,35.80608426645833,35.244850143015825,34.6946966344067,34.15537780003291,33.62665364528531,33.10829010312887,32.60005875675857,32.101736762848105,31.613106702297955,31.13395641811083,30.664078800834794,30.203271797826236,29.751338606510203
Landlords,Multi-family,C1,Wood fuel,F,C1,983.825622310909,981.9443512806627,979.9747233891619,977.919359525903,975.7808149793098,973.5615811435787,971.2640871782443,968.8907016212581,966.4437339576394,963.925436144676,961.3380041888274,958.6835793240173,955.9642496599962,953.1820517426589,950.3389711016696,947.43694428198,944.4778599314436,941.4635599304961,938.3958404720682,935.2764535164026,932.1071076057849,928.8894692460717,925.6251637610011,922.3157763071947,918.9628533279616,915.5679027107286,912.1323953034645,908.657765827452,905.1454137919575,901.5967042736917,898.0129685359866,894.3955053680239,890.7455814514201,887.0644324285623,883.3532636802772,879.6132510022722,875.8455409701764,872.0512523034013,868.2314782943723
Landlords,Multi-family,C2,Wood fuel,F,C1,715.3893282939617,714.045665849902,712.6380631283549,711.1683913394937,709.6384755056104,708.0500956460198,706.4049879295985,704.7048457954651,702.9513210432247,701.146024893425,699.2905290867927,697.3863666974232,695.4350332863575,693.4379879930884,691.3966538976989,689.3124194547867,687.1866392476658,685.0206347740211,682.8156951967095,680.5730783663086,678.2940113826161,675.9796915663915,673.6312870513802,671.2499374932721,668.8367550966366,666.3928247061273,663.9192048803394,661.4169285304413,658.887003560969,656.3304134136359,653.7481174959283,651.1410521310654,648.5101308053837,645.8562449238235,643.1802643559114,640.4830379091296,637.7653935774996,635.0281395134903,632.2720657720108
Landlords,Multi-family,C3,Wood fuel,F,C1,320.8863141968703,320.38662123878476,319.8586606863474,319.3031783692724,318.72090352077146,318.11254916115394,317.4788124719708,316.82037516076633,316.13790381689716,315.4320502585517,314.7034519001619,313.95273200116765,313.18050006384004,312.38735220824464,311.5738712378166,310.74062716742304,309.8881774633878,309.0170672998415,308.12782980284413,307.220986414345,306.2970470603871,305.35651049869625,304.3998645051265,303.4275861128673,302.44014199178537,301.4379884250957,300.42157171343115,299.39132839296315,298.3476854565632,297.2910605348348,296.22186202878817,295.14048947137104,294.04733358510407,292.94277656272914,291.82719225847865,290.7009463492884,289.5643963991085,288.4178922412519,287.26177670199127
Landlords,Multi-family,C4,Wood fuel,F,C1,141.44523146470536,141.1305057097555,140.80176086049173,140.45948676742302,140.10415865408956,139.73623757430323,139.35617085394483,138.96439251780234,138.56132370212092,138.14737305334208,137.72293712881344,137.28840072645085,136.84413728510734,136.3905092646545,135.9278683567475,135.45655593090024,134.9769033224622,134.4892321228416,133.993854457317,133.49107331860765,132.98118279348893,132.46446837621582,131.94120719367996,131.41166825269494,130.87611275327194,130.33479419257694,129.7879586815717,129.23584516236082,128.67868562279736,128.11670528688245,127.55012277735456,126.97915038865827,126.40399420432169,125.82485432193019,125.24192503054138,124.65539496967521,124.0654472378282,123.47225965418623,122.87600518215473
Landlords,Multi-family,C5,Wood fuel,F,C1,169.3142967335535,168.96440333028258,168.59877815159655,168.21792173687726,167.82232113856833,167.41245030022077,166.98877042326757,166.55173032277526,166.10176677264639,165.63930484054657,165.16475822983273,164.67852954723594,164.1810106533187,163.6725829948133,163.15361775244526,162.6244762543834,162.0855102175652,161.537061994894,160.97946481182973,160.41304306863728,159.83811252605045,159.2549805911348,158.66394650706124,158.0653015703278,157.45932942502083,156.84630612386698,156.22650043113106,155.6001740161846,154.96758164621357,154.32897135367182,153.68458457415798,153.03465641142378,152.37941572812193,151.71908536048215,151.0538822802297,150.38401773760472,149.70969734833645,149.03112135689048,148.34848508698326
Landlords,Multi-family,C1,Wood fuel,E,C1,0.0,2.8644018631914077,5.7171085803613755,8.557958663685637,11.386796450092568,14.203471952351952,17.007840714032014,19.79976366821252,22.57910699985448,25.345742011724372,28.099544994406088,30.84039709781792,33.56818420781867,36.28279682695147,38.9841299537031,41.6720829692727,44.346559526131955,47.00746743893196,49.654718577691746,52.288228765165655,54.90791767531696,57.51370873570672,60.105529031375525,62.68330921108527,65.24698339783005,67.79648909808542,70.33176711574615,72.85276146812934,75.35941930410522,77.85169082386372,80.32952919976155,82.79289050111736,85.24173361914922,87.67602019484448,90.0957145486394,92.50078361156292,94.89119685674197,97.26692623500185,99.62794611832675
Landlords,Multi-family,C2,Wood fuel,E,C1,0.0,2.088668538277665,4.168856805113766,6.240448009181668,8.303329520899503,10.357392767458872,12.402533130542462,14.438649846653465,16.465645909988723,18.48342797778555,20.491906278535673,22.490994521184806,24.48060980793907,26.460672549985613,28.43110638203072,30.391838082220183,32.342797493273174,34.283917445238565,36.215133679829854,38.13638477772414,40.04761208658879,41.948759651885474,43.83977414868922,45.7206048151572,47.591203389039606,49.451524043207456,51.30152332453279,53.14116009421297,54.97039546958664,56.78919276708541,58.59751744591883,60.395337054582455,62.182621177419946,63.95934138327229,65.72547117539852,67.480985942418,69.2258629094733,70.96008109233289,72.68362125717584
Landlords,Multi-family,C3,Wood fuel,E,C1,0.0,0.9615219228230982,1.9193390722915633,2.8733998930022007,3.823654498951862,4.770054635409787,5.712553641672779,6.651106414679507,7.585669373464157,8.516200424428241,9.44265892762666,10.365005663194456,11.283202799159,12.197213860315536,13.107003696265968,14.012538451697777,14.91378553696126,15.810713599147638,16.70329249365748,17.59149325690894,18.475288079157316,19.354650278382316,20.229554274435177,21.099975563746625,21.965890695243537,22.827277245625936,23.684113796008898,24.536379909055178,25.384056106626403,26.227123847795053,27.065565507038055,27.899364353577337,28.728504530600066,29.552971035297475,30.372749699352248,31.187827169764354,31.998190889652353,32.80382908028217,33.604730725585554
Landlords,Multi-family,C4,Wood fuel,E,C1,0.0,0.40122623288453724,0.8007257657867497,1.1984726543621158,1.5944420359839906,1.9886100967160207,2.380954039337673,2.771452052384152,3.1600832801649865,3.5468277937264174,3.9316665628135796,4.314581428449785,4.6955550766198275,5.074571012910988,5.451613537292454,5.826667720299375,6.1997193797949395,6.570755058374367,6.939762001387878,7.306728135844442,7.671642049741697,8.034492972216542,8.395270754155765,8.753965849381757,9.110569296681188,9.465072701864477,9.817468220710994,10.167748542411207,10.51590687350668,10.861936922248672,11.205832883287002,11.547589514010795,11.887202150319101,12.224666358858041,12.559978136370363,12.893133896662489,13.22413045775805,13.552965029775748,13.879635204073283
Landlords,Multi-family,C5,Wood fuel,E,C1,0.0,0.4867033129171797,0.9713678322873485,1.4539646852021995,1.934466106875066,2.412845410216834,2.8890769562628886,3.3631361254249055,3.8349992895437017,4.304643784719197,4.772047885001598,5.237190776499636,5.700052532507153,6.160614089483276,6.61885722292169,7.074764524635609,7.528319380480542,7.979505948603694,8.428309138203762,8.8747145891218,9.318708651732665,9.760278367614271,10.199411450575381,10.636096268186682,11.070321824139643,11.502077740479379,11.931354240730322,12.35814213346103,12.782432796295625,13.204218160284242,13.623490694533881,14.040243391590398,14.45446975291409,14.866163774926369,15.275319935431899,15.681933180354253,16.08599891059308,16.48751296964304,16.886471632620196
Landlords,Multi-family,C1,Wood fuel,D,C1,0.0,0.21138301950548233,0.4242207871525839,0.6384917567814177,0.8541746461681339,1.0712484319108933,1.2896923444496364,1.509485863215288,1.7306087119049856,1.9530408538795496,2.176762487732304,2.4017540428180184,2.627996175045937,2.8554697628589376,3.0841559029427907,3.3140359064070495,3.5450912949718467,3.77730379721074,4.010655344848441,4.245128069268714,4.480704297989591,4.717366551333225,4.955097539100699,5.193880157323765,5.4336974852464435,5.674532782104443,5.9163694841720975,6.159191201873583,6.402981716965812,6.647724979757225,6.893405106321776,7.140006375932412,7.387513228422002,7.635910261689077,7.885182229263978,8.135314037910872,8.386290745182954,8.638097557218535,8.890719827068137
Landlords,Multi-family,C2,Wood fuel,D,C1,0.0,0.15423948533839973,0.30954247365730725,0.4658933583912649,0.6232767204722693,0.7816773247717862,0.9410801166345153,1.1014702185009293,1.2628329266162928,1.4251537078235932,1.5884181964764585,1.7526121913178487,1.9177216525469125,2.083732699017054,2.250631605232374,2.418404798684263,2.5870388571880585,2.7565205062565914,2.9268366165099398,3.0979742012348166,3.2699204139165183,3.4426625459094033,3.6161880241076476,3.7904844086689105,3.9655393909025114,4.141340791007204,4.317876556001143,4.495134757695927,4.673103590720213,4.851771370566915,5.031126531634404,5.211157625425301,5.391853318690061,5.573202391673857,5.75519373640533,5.937816355009376,6.121059357983815,6.304911962649648,6.489363491986403
Landlords,Multi-family,C3,Wood fuel,D,C1,0.0,0.07143720785912906,0.14337540066652532,0.21580771050644748,0.2887273409437075,0.3621275658676297,0.43600172836281864,0.5103432396058665,0.5851455777874399,0.6604022870590378,0.7361069765219869,0.8122533191860559,0.8888350510036871,0.965845969952799,1.0432799350119937,1.121130865283993,1.1993927391071384,1.2780595931728893,1.3571255216494804,1.436584675365102,1.516431260968106,1.5966595401421404,1.6772638288119563,1.7582384963648199,1.839577964939687,1.921276708637932,2.003329252815321,2.08573017338651,2.1684740961448887,2.251555696085969,2.3349696967208833,2.4187108694560497,2.5027740329405566,2.58715405245497,2.6718458393132725,2.7568443502698847,2.8421445869041375,2.927741595079448,3.0136304645751864
Landlords,Multi-family,C4,Wood fuel,D,C1,0.0,0.029423593787416616,0.05904587819028079,0.08886353997948096,0.1188733178389155,0.14907200107082147,0.17945642834219996,0.21002348647080782,0.24077010924935802,0.27169327630656254,0.3027900120110523,0.3340573843880596,0.3654925040902754,0.39709252341168283,0.4288546352795586,0.46077607232795775,0.49285410598693713,0.5250860455938374,0.5574692375258357,0.5900010643752952,0.6226789441329578,0.6555003294107774,0.6884627066769593,0.7215635955129703,0.7548005479139781,0.7881711475705576,0.821673009198385,0.8553037778865357,0.889061128465076,0.9229427648864669,0.9569464196145961,0.9910698522630085,1.0253108488333142,1.059667224171718,1.094136819414033,1.1287175014672406,1.1634071624909412,1.1982037194197475,1.2331051135680073
Landlords,Multi-family,C5,Wood fuel,D,C1,0.0,0.03580710996266448,0.07185844050276695,0.1081501913423638,0.1446786138204675,0.18144000977929509,0.21843073048195144,0.25564717556049255,0.293085791993483,0.3307430731121135,0.3686155576428762,0.4066998287509171,0.44499251313499105,0.4834902801607941,0.5221898409551538,0.5610879475863145,0.6001813922513659,0.6394670064790128,0.6789416603472453,0.7186022617421348,0.7584457556162565,0.7984691232852403,0.8386693817299731,0.879043582916522,0.9195888131597326,0.9603021924565984,1.0011808738694052,1.04222204292384,1.0834229170231782,1.1247807448722946,1.1662928059043987,1.2079564097487197,1.2497688956890902,1.2917276321504763,1.3338300161989105,1.3760734730505182,1.4184554555753843,1.4609734438453843,1.5036249447755297
Landlords,Multi-family,C1,Wood fuel,C,C1,0.0,0.00957076224364068,0.019288695263314344,0.029154364403544852,0.03916832082094353,0.049331101680495704,0.0596432303481845,0.07010521657999853,0.08071755670744749,0.09148073381965946,0.10239521794651615,0.11346146622546575,0.12467992307817362,0.13605102038966244,0.1475751776548124,0.1592528021513978,0.17108428910245663,0.18307002183273613,0.19521037191969887,0.20750569935047292,0.21995635266743588,0.23256266911890358,0.24532497480177431,0.2582435848015561,0.2713188033399953,0.28455092390187486,0.2979402293724461,0.3114869921719676,0.32519147438804474,0.33905392790374117,0.3530745945192692,0.3672537060812182,0.381591484601461,0.3960881423792227,0.410743882121232,0.425558897058669,0.44053337105633855,0.4556674787309276,0.47096138559447326
