Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Homeowners,Single-family,C5,Oil fuel,BBC,C5,0.0,4957.183247796118,9864.315521343296,14751.114371704432,19510.80742693339,24135.559612834888,28625.85853154258,32991.20010055913,37232.4749685248,41381.228024817865,45440.63147734237,49413.206898044176,53309.29842531961,57126.350199063716,60876.24465082164,64560.62987779307,68177.50351767546,71741.8199742335,75248.26896564121,78705.56918039368,82115.15426951011,85474.2596754533,88771.75533839522,92012.98288092922,95185.11561818988,98285.14003382399,101314.01731610039,104260.32767954723,107129.18352266244,109919.58487416088,112632.34603691447,115272.42772225675,117844.7808481058,120358.53317516779,122814.37621716126,125221.48013065456,127588.86839667507,129917.3128995581,132211.71572031383
Homeowners,Single-family,C5,Oil fuel,BEPOS,C5,0.0,4171.71304319777,8288.81756609444,12364.950505677823,16342.593082133802,20215.540308592877,23984.65054317071,27658.019705222338,31236.5842559938,34740.11578033268,38170.9406317952,41530.992144506396,44828.9702057846,48062.795338442695,51242.15068866052,54368.46615950512,57439.90654881407,60468.884911816334,63450.454762786314,66390.05334470887,69288.90966135367,72144.68595436098,74947.93618403173,77703.22210267003,80399.92218253236,83035.49486959432,85610.777719727,88116.07965075548,90555.76675902137,92928.4411095033,95234.82953006402,97479.18229149762,99665.73796285136,101802.2819644299,103889.42741586703,105934.98929630399,107946.65380839001,109925.09219591467,111874.48407117557
Homeowners,Single-family,C1,Wood fuel,BBC,C1,0.0,3393.009271111037,6691.597971588768,9902.225992410507,13048.65638447439,16128.868742167428,19146.497131571236,22109.82604078406,25021.422620332596,27878.221981021106,30681.7640329814,33433.61264728159,36141.21985103512,38803.5242007437,41427.68481468151,44015.25460799164,46564.5377603054,49085.16462742341,51571.86219417969,54023.294408354916,56440.59781266221,58821.919289219964,61159.46517925079,63457.11066681098,65706.84579091826,67906.58230551372,70057.03830242543,72150.1252120505,74189.48208454679,76172.21265673668,78098.95885271819,79973.30067061132,81798.80213588929,83581.98207764381,85323.37398559708,87029.51001207232,88706.80806541313,90355.8324329602,91980.06960107392
Homeowners,Single-family,C1,Wood fuel,BEPOS,C1,0.0,2833.738744890262,5587.990441810064,8263.856786241571,10885.486075317885,13451.235176465996,15964.17410391022,18431.242162637664,20854.612486444545,23231.769985832507,25564.033730475137,27852.7416172808,30104.12640582184,32317.336828592055,34498.35542716832,36648.50021975503,38766.38942775952,40860.05089344251,42925.1282687919,44960.53890120615,46967.25402084926,48943.76268324567,50883.62544760328,52790.09033371852,54656.54180259251,56481.280925307794,58264.9364921342,60000.83172199649,61692.01787481341,63336.12337871428,64933.709754545845,66487.77228005759,68001.2897967665,69479.68806656988,70923.42729367853,72337.93961808742,73728.55997141013,75095.76803595376,76442.46559869112
Homeowners,Single-family,C1,Wood fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Wood fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Wood fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Wood fuel,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Wood fuel,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Wood fuel,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Wood fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C1,Wood fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Wood fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Wood fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Wood fuel,BBC,C2,0.0,3393.009271111037,6691.597971588768,9902.225992410507,13048.65638447439,16128.868742167428,19146.497131571236,22109.82604078406,25021.422620332596,27878.221981021106,30681.7640329814,33433.61264728159,36141.21985103512,38803.5242007437,41427.68481468151,44015.25460799164,46564.5377603054,49085.16462742341,51571.86219417969,54023.294408354916,56440.59781266221,58821.919289219964,61159.46517925079,63457.11066681098,65706.84579091826,67906.58230551372,70057.03830242543,72150.1252120505,74189.48208454679,76172.21265673668,78098.95885271819,79973.30067061132,81798.80213588929,83581.98207764381,85323.37398559708,87029.51001207232,88706.80806541313,90355.8324329602,91980.06960107392
Homeowners,Single-family,C2,Wood fuel,BEPOS,C2,0.0,2833.738744890262,5587.990441810064,8263.856786241571,10885.486075317885,13451.235176465996,15964.17410391022,18431.242162637664,20854.612486444545,23231.769985832507,25564.033730475137,27852.7416172808,30104.12640582184,32317.336828592055,34498.35542716832,36648.50021975503,38766.38942775952,40860.05089344251,42925.1282687919,44960.53890120615,46967.25402084926,48943.76268324567,50883.62544760328,52790.09033371852,54656.54180259251,56481.280925307794,58264.9364921342,60000.83172199649,61692.01787481341,63336.12337871428,64933.709754545845,66487.77228005759,68001.2897967665,69479.68806656988,70923.42729367853,72337.93961808742,73728.55997141013,75095.76803595376,76442.46559869112
Homeowners,Single-family,C2,Wood fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Wood fuel,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Wood fuel,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Wood fuel,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Wood fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C2,Wood fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Wood fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Wood fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Wood fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Wood fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Wood fuel,BBC,C3,0.0,3393.009271111037,6691.597971588768,9902.225992410507,13048.65638447439,16128.868742167428,19146.497131571236,22109.82604078406,25021.422620332596,27878.221981021106,30681.7640329814,33433.61264728159,36141.21985103512,38803.5242007437,41427.68481468151,44015.25460799164,46564.5377603054,49085.16462742341,51571.86219417969,54023.294408354916,56440.59781266221,58821.919289219964,61159.46517925079,63457.11066681098,65706.84579091826,67906.58230551372,70057.03830242543,72150.1252120505,74189.48208454679,76172.21265673668,78098.95885271819,79973.30067061132,81798.80213588929,83581.98207764381,85323.37398559708,87029.51001207232,88706.80806541313,90355.8324329602,91980.06960107392
Homeowners,Single-family,C3,Wood fuel,BEPOS,C3,0.0,2833.738744890262,5587.990441810064,8263.856786241571,10885.486075317885,13451.235176465996,15964.17410391022,18431.242162637664,20854.612486444545,23231.769985832507,25564.033730475137,27852.7416172808,30104.12640582184,32317.336828592055,34498.35542716832,36648.50021975503,38766.38942775952,40860.05089344251,42925.1282687919,44960.53890120615,46967.25402084926,48943.76268324567,50883.62544760328,52790.09033371852,54656.54180259251,56481.280925307794,58264.9364921342,60000.83172199649,61692.01787481341,63336.12337871428,64933.709754545845,66487.77228005759,68001.2897967665,69479.68806656988,70923.42729367853,72337.93961808742,73728.55997141013,75095.76803595376,76442.46559869112
Homeowners,Single-family,C3,Wood fuel,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Wood fuel,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Wood fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C3,Wood fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Wood fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Wood fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Wood fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Wood fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Wood fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Wood fuel,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Wood fuel,BBC,C4,0.0,3393.009271111037,6691.597971588768,9902.225992410507,13048.65638447439,16128.868742167428,19146.497131571236,22109.82604078406,25021.422620332596,27878.221981021106,30681.7640329814,33433.61264728159,36141.21985103512,38803.5242007437,41427.68481468151,44015.25460799164,46564.5377603054,49085.16462742341,51571.86219417969,54023.294408354916,56440.59781266221,58821.919289219964,61159.46517925079,63457.11066681098,65706.84579091826,67906.58230551372,70057.03830242543,72150.1252120505,74189.48208454679,76172.21265673668,78098.95885271819,79973.30067061132,81798.80213588929,83581.98207764381,85323.37398559708,87029.51001207232,88706.80806541313,90355.8324329602,91980.06960107392
Homeowners,Single-family,C4,Wood fuel,BEPOS,C4,0.0,2833.738744890262,5587.990441810064,8263.856786241571,10885.486075317885,13451.235176465996,15964.17410391022,18431.242162637664,20854.612486444545,23231.769985832507,25564.033730475137,27852.7416172808,30104.12640582184,32317.336828592055,34498.35542716832,36648.50021975503,38766.38942775952,40860.05089344251,42925.1282687919,44960.53890120615,46967.25402084926,48943.76268324567,50883.62544760328,52790.09033371852,54656.54180259251,56481.280925307794,58264.9364921342,60000.83172199649,61692.01787481341,63336.12337871428,64933.709754545845,66487.77228005759,68001.2897967665,69479.68806656988,70923.42729367853,72337.93961808742,73728.55997141013,75095.76803595376,76442.46559869112
Homeowners,Single-family,C4,Wood fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C4,Wood fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Single-family,C5,Wood fuel,BBC,C5,0.0,3393.009271111037,6691.597971588768,9902.225992410507,13048.65638447439,16128.868742167428,19146.497131571236,22109.82604078406,25021.422620332596,27878.221981021106,30681.7640329814,33433.61264728159,36141.21985103512,38803.5242007437,41427.68481468151,44015.25460799164,46564.5377603054,49085.16462742341,51571.86219417969,54023.294408354916,56440.59781266221,58821.919289219964,61159.46517925079,63457.11066681098,65706.84579091826,67906.58230551372,70057.03830242543,72150.1252120505,74189.48208454679,76172.21265673668,78098.95885271819,79973.30067061132,81798.80213588929,83581.98207764381,85323.37398559708,87029.51001207232,88706.80806541313,90355.8324329602,91980.06960107392
Homeowners,Single-family,C5,Wood fuel,BEPOS,C5,0.0,2833.738744890262,5587.990441810064,8263.856786241571,10885.486075317885,13451.235176465996,15964.17410391022,18431.242162637664,20854.612486444545,23231.769985832507,25564.033730475137,27852.7416172808,30104.12640582184,32317.336828592055,34498.35542716832,36648.50021975503,38766.38942775952,40860.05089344251,42925.1282687919,44960.53890120615,46967.25402084926,48943.76268324567,50883.62544760328,52790.09033371852,54656.54180259251,56481.280925307794,58264.9364921342,60000.83172199649,61692.01787481341,63336.12337871428,64933.709754545845,66487.77228005759,68001.2897967665,69479.68806656988,70923.42729367853,72337.93961808742,73728.55997141013,75095.76803595376,76442.46559869112
Landlords,Single-family,C1,Power,BBC,C1,0.0,258.6792054201068,511.60491839695385,757.4368478855457,1000.096866181073,1239.172977902917,1474.7246125013476,1707.2110070829317,1936.6768098305602,2162.74280075828,2385.4074382869035,2604.686469494111,2821.0794299102135,3034.4203890557137,3245.21064858526,3453.512688393649,3659.133572536084,3862.799341098226,4064.040023146496,4262.705424108899,4458.848994145086,4652.285193818087,4842.347852114124,5029.320788673612,5212.524298522232,5391.761935919802,5567.068520408547,5737.763583213555,5904.1246270649,6065.898973789725,6223.124611191825,6376.081437740049,6525.050102658292,6670.554058350766,6812.629860007953,6951.8044555974475,7088.596331879954,7223.047275356295,7355.437814041564
Landlords,Single-family,C1,Power,BEPOS,C1,0.0,96.17762212291578,189.46372356537185,279.47417753387845,367.70072560156694,454.08030324376443,538.7093903041904,621.8158024983242,703.4678020709792,783.5762999381441,862.1818983817634,939.3263139161418,1015.2166798708662,1089.8218050745513,1163.3411076528398,1235.8171103484572,1307.2015499339536,1377.763462296374,1447.3547554633574,1515.93777025477,1583.5441986745484,1650.1222456908122,1715.4542560805412,1779.648938980934,1842.4830372661015,1903.898965135978,1963.9176049681869,2022.31417809145,2079.1913027015894,2134.469319258383,2188.167307788465,2240.3862063103697,2291.226409210638,2340.870469810808,2389.334165080223,2436.800147857914,2483.4476889102552,2529.293118528997,2574.4339650302713
Landlords,Single-family,C1,Power,BBC,C2,0.0,258.6792054201068,511.60491839695385,757.4368478855457,1000.096866181073,1239.172977902917,1474.7246125013476,1707.2110070829317,1936.6768098305602,2162.74280075828,2385.4074382869035,2604.686469494111,2821.0794299102135,3034.4203890557137,3245.21064858526,3453.512688393649,3659.133572536084,3862.799341098226,4064.040023146496,4262.705424108899,4458.848994145086,4652.285193818087,4842.347852114124,5029.320788673612,5212.524298522232,5391.761935919802,5567.068520408547,5737.763583213555,5904.1246270649,6065.898973789725,6223.124611191825,6376.081437740049,6525.050102658292,6670.554058350766,6812.629860007953,6951.8044555974475,7088.596331879954,7223.047275356295,7355.437814041564
Landlords,Single-family,C1,Power,BEPOS,C2,0.0,96.17762212291578,189.46372356537185,279.47417753387845,367.70072560156694,454.08030324376443,538.7093903041904,621.8158024983242,703.4678020709792,783.5762999381441,862.1818983817634,939.3263139161418,1015.2166798708662,1089.8218050745513,1163.3411076528398,1235.8171103484572,1307.2015499339536,1377.763462296374,1447.3547554633574,1515.93777025477,1583.5441986745484,1650.1222456908122,1715.4542560805412,1779.648938980934,1842.4830372661015,1903.898965135978,1963.9176049681869,2022.31417809145,2079.1913027015894,2134.469319258383,2188.167307788465,2240.3862063103697,2291.226409210638,2340.870469810808,2389.334165080223,2436.800147857914,2483.4476889102552,2529.293118528997,2574.4339650302713
Landlords,Single-family,C1,Power,BBC,C3,0.0,258.6792054201068,511.60491839695385,757.4368478855457,1000.096866181073,1239.172977902917,1474.7246125013476,1707.2110070829317,1936.6768098305602,2162.74280075828,2385.4074382869035,2604.686469494111,2821.0794299102135,3034.4203890557137,3245.21064858526,3453.512688393649,3659.133572536084,3862.799341098226,4064.040023146496,4262.705424108899,4458.848994145086,4652.285193818087,4842.347852114124,5029.320788673612,5212.524298522232,5391.761935919802,5567.068520408547,5737.763583213555,5904.1246270649,6065.898973789725,6223.124611191825,6376.081437740049,6525.050102658292,6670.554058350766,6812.629860007953,6951.8044555974475,7088.596331879954,7223.047275356295,7355.437814041564
Landlords,Single-family,C1,Power,BEPOS,C3,0.0,96.17762212291578,189.46372356537185,279.47417753387845,367.70072560156694,454.08030324376443,538.7093903041904,621.8158024983242,703.4678020709792,783.5762999381441,862.1818983817634,939.3263139161418,1015.2166798708662,1089.8218050745513,1163.3411076528398,1235.8171103484572,1307.2015499339536,1377.763462296374,1447.3547554633574,1515.93777025477,1583.5441986745484,1650.1222456908122,1715.4542560805412,1779.648938980934,1842.4830372661015,1903.898965135978,1963.9176049681869,2022.31417809145,2079.1913027015894,2134.469319258383,2188.167307788465,2240.3862063103697,2291.226409210638,2340.870469810808,2389.334165080223,2436.800147857914,2483.4476889102552,2529.293118528997,2574.4339650302713
Landlords,Single-family,C1,Power,BBC,C4,0.0,258.6792054201068,511.60491839695385,757.4368478855457,1000.096866181073,1239.172977902917,1474.7246125013476,1707.2110070829317,1936.6768098305602,2162.74280075828,2385.4074382869035,2604.686469494111,2821.0794299102135,3034.4203890557137,3245.21064858526,3453.512688393649,3659.133572536084,3862.799341098226,4064.040023146496,4262.705424108899,4458.848994145086,4652.285193818087,4842.347852114124,5029.320788673612,5212.524298522232,5391.761935919802,5567.068520408547,5737.763583213555,5904.1246270649,6065.898973789725,6223.124611191825,6376.081437740049,6525.050102658292,6670.554058350766,6812.629860007953,6951.8044555974475,7088.596331879954,7223.047275356295,7355.437814041564
