Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Single-family,C5,Power,G,C2,610.8157251352842,579.3895484754345,549.5382196386208,521.2366909649181,494.4813234544751,469.1867317094339,445.2722400576619,422.66156673510733,401.28253623382153,381.06678856795315,361.95037881932836,343.8729585661847,326.77755746405927,310.6103751160476,295.3205882582461,280.86023633544386,267.18401427806265,254.24914469119932,242.01525384514318,230.44424994588303,219.50034533389947,209.14967824290397,199.36020998585096,190.10162771590197,181.34525226109855,173.063937125758,165.23200345251234,157.82516016830857,150.8204296994832,144.19607678103503,137.93156493112963,132.00746168580673,126.40537795693126,121.10791513398073,116.09861178242225,111.36189402369087,106.88302780221214,102.64807385507473,98.6438450539186
Landlords,Single-family,C1,Power,F,C2,1239.4026673382975,1295.6683983784621,1342.7730297974185,1382.2094560549976,1416.0852255628981,1444.9016033671435,1469.2390094086597,1489.7372174497482,1507.114841259102,1520.6959316149025,1530.7012039578162,1537.3551998902526,1540.890557191726,1541.5490015310124,1539.4712026664722,1534.8523507656187,1527.8340716925002,1518.51285700682,1506.9510081233618,1492.94948069345,1476.7057496592,1458.406477201709,1438.2280155310814,1416.3368891665486,1392.903148055341,1368.0724403708023,1341.9821841105372,1314.7619503441638,1286.533839027762,1257.3552422966218,1227.3438105069902,1196.6098123088934,1165.2565158989867,1133.3805529825988,1101.0709384540887,1068.412261183036,1035.4834399952085,1002.3580254225392,969.104487407362
Landlords,Single-family,C2,Power,F,C2,3583.329074282265,3536.9852876354316,3485.727695651291,3430.693168335139,3373.4214970046382,3314.266346747927,3253.620252875109,3191.901518127402,3129.564594829962,3066.231765795887,3002.0577746124336,2937.1955419765472,2871.7985825182127,2806.0214409973264,2739.95702061245,2673.7265884420785,2607.4185071604306,2541.094028752466,2474.7942568170165,2408.4181725813883,2342.0797380613476,2275.884233340106,2209.928754646482,2144.3026881178994,2079.095791094248,2014.381762279434,1950.2280429421273,1886.6961831040594,1823.842199489328,1761.6880218459555,1700.2849139719447,1639.6789753883518,1579.9114734242198,1521.0191582635227,1463.0339862844235,1405.9846397864756,1349.8961089548573,1294.789942056261,1240.6844815722593
Landlords,Single-family,C3,Power,F,C2,3451.947792393063,3459.426670687708,3456.8676664847935,3446.1483515943814,3429.8771873620426,3408.659106464299,3383.184402115679,3354.2055808123064,3322.558583733789,3287.4819182918372,3249.240374766026,3208.1006524155873,3164.3360319198864,3118.227269036848,3069.93777352211,3019.691624343544,2967.6515684738188,2913.929391985609,2858.5988945465574,2801.44679128261,2742.695723885065,2682.554532650516,2621.2189550229414,2558.8722935873348,2495.702825436504,2431.867706329818,2367.513797560871,2302.778193057888,2237.78873579018,2172.602715409495,2107.341484534963,2042.1174473688427,1977.034564706261,1912.1888348468494,1847.667566874677,1783.5523673227206,1719.9181518004962,1656.8335366530928,1594.3612108236118
Landlords,Single-family,C4,Power,F,C2,1547.186321616852,1532.4256538428624,1513.9471849888198,1492.4410492434286,1468.7829589486842,1443.2470965378764,1416.1187006844773,1387.6877295739766,1358.2538099380365,1327.6984787882127,1296.1637352653022,1263.785621790025,1230.6955713476025,1197.020757564061,1162.8539177724115,1128.298142789734,1093.4375358219527,1058.3405647495338,1023.0638192243572,987.5968115958694,952.0246522326776,916.4254998200312,880.871009414511,845.4267550495606,810.1571139284999,775.1157793841346,740.3515823041334,705.9087940481131,671.8274500033365,638.1311465397829,604.8547361011331,572.0293545103642,539.6826849045468,507.8392064660253,476.5202544050663,445.7446063232941,415.5284814553783,385.88573133254,356.82801826253757
Landlords,Single-family,C5,Power,F,C2,1132.719835324108,1112.1841642513307,1090.4604964727027,1067.8484416989236,1044.7304390842169,1021.2106164600979,997.3973221976391,973.400470573527,949.3334345201731,925.1413702961786,900.8746156295389,876.5811297937116,852.3070157182386,828.0966404725406,803.9806700278589,779.9939259052396,756.1637545685153,732.5114141164952,709.0536031242468,685.7810438791192,662.7218991312876,639.901593254972,617.3429989567065,595.066613030985,573.0924920867211,551.4364955628068,530.1126122130078,509.133091865021,488.50857277792767,468.2434666953758,448.34651723920354,428.8250678071553,409.6851595333349,390.9316426763814,372.5682087298839,354.5976112633198,337.0216744564141,319.84136984917546,303.0568879850146
Landlords,Single-family,C1,Power,E,C2,2837.723035996674,2885.2104477411285,2933.1440704553934,2981.0315135074475,3028.378569225812,3075.113138266837,3121.208851059393,3166.6993608976404,3211.7154694379874,3255.962228784184,3299.3839436751937,3341.9364443022896,3383.591818703974,3424.3436038012296,3464.1388554013542,3502.96890719868,3540.8036266893596,3577.582677037647,3613.2098657611423,3647.312201767973,3679.862016126757,3710.836570545081,3740.217741243869,3767.9917189573443,3794.1788914006484,3818.7710173766573,3841.763355694522,3863.1544303172923,3882.9458081388684,3901.0683805157764,3917.535664844527,3932.3634970471103,3945.5698342290457,3957.174568059349,3967.1990320699697,3975.6664850037723,3982.6016274983995,3988.0304557526415,3991.9801241519585
Landlords,Single-family,C2,Power,E,C2,3515.568745254706,3604.846880428538,3691.0513906310107,3774.1092541651296,3854.081319756473,3931.021189111803,4005.036273651075,4076.302610408043,4145.111061472325,4211.12988181724,4274.390669314273,4334.936403627365,4392.827220131024,4448.146429206961,4500.909748589571,4551.18881530734,4599.023001501657,4644.410515570549,4687.30338534475,4727.305070984604,4764.461393100959,4798.8201734017175,4830.431006240782,4859.345045064517,4885.653434565299,4909.406788109584,4930.656771894535,4949.455947593149,4965.857626592999,4979.82589084007,4991.424503872525,5000.71723439332,5007.767745113493,5012.639489581619,5015.395370653109,5016.098192763193,5014.810290923249,5011.593459297353,5006.508886526303
Landlords,Single-family,C3,Power,E,C2,2971.231133943806,3081.478818797313,3189.797184757517,3295.768693734808,3399.0632267864125,3499.6683790527804,3597.64290148371,3693.1377095051807,3786.455756822503,3877.148266320292,3965.1983531896567,4050.6054890740456,4133.393035885316,4213.616281431844,4291.248191604091,4366.333801085218,4438.879614524832,4508.841019843993,4576.1147151873465,4640.148531658474,4700.9554284074675,4758.553337778545,4812.964777902992,4864.2164871428195,4912.390219117682,4957.516525170487,4999.629226461267,5038.765133846656,5074.963784932125,5108.149300811947,5138.377277068967,5165.7049860961115,5190.191156184452,5211.895763949327,5230.8796630237075,5247.204803282977,5260.933841641561,5272.12998593418,5280.864667532154
Landlords,Single-family,C4,Power,E,C2,2652.668785277558,2684.5499178242803,2715.121180846791,2744.3053511758476,2772.090325362524,2798.4801114595684,2823.505186088063,2847.228829556579,2869.7672315898303,2890.9608838290924,2910.813367938975,2929.334683890876,2946.5435554730057,2962.469758662611,2977.1139938907504,2990.5023357608684,3002.6476430939647,3013.546112111671,3023.1757115298365,3031.370412344393,3038.1523486058954,3043.545211073069,3047.574070243697,3050.2652120649145,3051.6631596663137,3051.7947539167976,3050.693785888386,3048.389347170273,3044.9100617875456,3040.251520034547,3034.447736658272,3027.5328477753387,3019.5410313815955,3010.5064343930735,3000.463108963698,2989.4449389816727,2977.485597345167,2964.618496342868,2950.876742918505
Landlords,Single-family,C5,Power,E,C2,1410.7656595272567,1434.294821543867,1456.7199550960247,1478.0549084197814,1498.3628088153303,1517.6650386436181,1535.9980603745926,1553.4171832462025,1570.009109112328,1585.6830334222157,1600.4531757103923,1614.3369516765365,1627.3564754295417,1639.540081641363,1650.8969881568382,1661.4519244691494,1671.2206211862365,1680.207667588383,1688.4054730246137,1695.7134356599806,1702.1508136388688,1707.7372243010695,1712.4925771783987,1716.4370122462822,1719.6017563957155,1722.0063813587803,1723.6705501341062,1724.6139740415545,1724.8563736602205,1724.394558193278,1723.250931923298,1721.4509474175059,1719.0163179120204,1715.9685018110013,1712.3286886994401,1708.1177632135657,1703.3563008347614,1698.0645537355404,1692.2624385172921
Landlords,Single-family,C1,Power,D,C2,441.9327004079688,472.54761165824766,503.9010133216635,535.7401845587568,567.6797380057001,599.7067396293918,631.8112491177628,663.9882496647864,696.2419341199725,728.5491280534666,760.8986831938147,793.2801267749758,825.6843537345651,858.1045652984894,890.5302904571844,922.9551376283869,955.3710825971526,987.7666102634988,1020.1247501086763,1052.389254977691,1084.5423001562572,1116.5663458733654,1148.4441555668404,1180.158812621049,1211.6985907003998,1243.0475809582433,1274.1902015187522,1305.1112087448942,1335.7957072106615,1366.2141684537828,1396.351823969131,1426.1943723344666,1455.7279803192762,1484.9392832762674,1513.8153048363413,1542.34360884504,1570.5122248813518,1598.309645637964,1625.7248236295927
Landlords,Single-family,C2,Power,D,C2,794.1276115114082,831.6974052134685,870.1443367032626,909.1494628299947,948.2564839567685,987.4399199046911,1026.6786407826087,1065.9580085483237,1105.2749903248387,1144.590763112802,1183.8846945797375,1223.1376731732216,1262.3329147384632,1301.4570574159331,1340.4924782979976,1379.4273413881517,1418.2481841771605,1456.9377055149032,1495.4724320472146,1533.7804920043332,1571.8396163535378,1609.6282620770335,1647.125608130339,1684.3115507106588,1721.172854850694,1757.6912185366316,1793.8490007561056,1829.6292145366915,1865.0155194407635,1899.9734164785025,1934.4872937247944,1968.5422642974936,2002.1241517524606,2035.2194753760252,2067.8153452875877,2099.899626334385,2131.460834768545,2162.488123126594,2192.9712650414676
Landlords,Single-family,C3,Power,D,C2,1845.8774007295904,1876.711820754985,1908.9031024633057,1942.0476291771688,1975.5500498775593,2009.3803057657797,2043.513054123345,2077.9304320525284,2112.6281294960218,2147.5636118178186,2182.711876981749,2218.04934499907,2253.5548209766634,2289.210808740878,2324.9948992453924,2360.8909465055826,2396.8808901198795,2432.9421166366997,2469.0446702853296,2505.103154878292,2541.08703116724,2576.966496511054,2612.7124952937106,2648.296727735765,2683.698874886781,2718.892690689592,2753.8526513470792,2788.5539585074093,2822.9725411070413,2857.063828880034,2890.804384432576,2924.1716388982977,2957.143882286735,2989.7002532722695,3021.8206578735303,3053.485894548617,3084.6775765692573,3115.3781193094565,3145.5706843903413
Landlords,Single-family,C4,Power,D,C2,2774.8294806189597,2783.7240783149145,2792.9666911436198,2802.415410830896,2811.8722578328716,2821.3243923197842,2830.7613484457033,2840.1761122361177,2849.5678706639424,2858.9149842924962,2868.2067538643823,2877.4332994049932,2886.58599365678,2895.658038867058,2904.640216178179,2913.5264535847596,2922.3096912551196,2930.9807359590072,2939.527076902234,2947.910128864118,2956.1188327127684,2964.1425361661295,2971.970991357681,2979.5943518652484,2987.0064011079044,2994.198259819065,3001.16138263401,3007.8876724343004,3014.369405597811,3020.5892499823035,3026.5400577422197,3032.2150732532295,3037.6079245328765,3042.712614536367,3047.523461715621,3052.0351949700753,3056.242891702489,3060.1419690061775,3063.7281748629352
Landlords,Single-family,C5,Power,D,C2,390.4552377320726,403.05737101806267,415.8547025795268,428.75742339702964,441.64029710391895,454.495707742989,467.3174495213153,480.1013416836546,492.8468059965354,505.5413086257295,518.1787265324949,530.7534585169351,543.260672706482,555.6966391021169,568.0562600473527,580.3363121668193,592.5330428257578,604.6415004604164,616.6548347538196,628.5509888160128,640.3239309866492,651.9678729225856,663.477266080667,674.8467980738512,686.073309044344,697.1520586877001,708.0785208973948,718.8483797830531,729.4575256241194,739.8961333151802,750.1603862835424,760.2466711650258,770.1516367686951,779.8721402038404,789.4052123291586,798.7481113886333,807.8982871140233,816.8533752630165,825.6111922124227
Landlords,Single-family,C1,Power,C,C2,68.79106733024572,73.31342262363681,78.14329574218625,83.23733705318013,88.51836008235811,93.98490119637516,99.63550176691722,105.46880064939643,111.48367839430722,117.67889628392105,124.05289173008089,130.60404497174954,137.3307041348058,144.23122456673846,151.30389968312116,158.54702461901798,165.95886110793944,173.53756440376364,181.28108604360136,189.18636675275303,197.25051761860797,205.47055329990908,213.8433953499547,222.36587565642776,231.03486671403084,239.84709608910018,248.79921267504207,257.88779001866266,267.10932962065937,276.4598039020096,285.93538662367627,295.53219176766305,305.2462772359896,315.07364862218856,325.01026045149143,335.0520230882425,345.1948053677817,355.43443808373866,365.7667173646554
Landlords,Single-family,C2,Power,C,C2,136.92789981371055,143.48581372881983,150.39997333579055,157.61977588785368,165.05627097867668,172.70728723725432,180.5705963040601,188.64401252005607,196.9255590669492,205.41294108794523,214.10359775785568,222.99487734355452,232.08407073479935,241.36846127026124,250.8452293904801,260.5115623011386,270.36459400359786,280.40132481136914,290.61851122797566,301.0116291495766,311.5765226814456,322.30893259379474,333.20450226337164,344.25878357379327,355.46740796909415,366.82584054476473,378.3294728030428,389.97362781875023,401.75356524469834,413.66388454469063,425.6995100142297,437.85531966881337,450.12615020880986,462.50680195965333,474.9920404637279,487.57660612003525,500.25521663718354,513.0225713038234,525.8733550619504
Landlords,Single-family,C3,Power,C,C2,658.6558718215182,666.8474529772731,675.3724502617688,684.1719384081252,693.1394166918157,702.2750005011237,711.5787298473412,721.0507047478986,730.6913122111054,740.5004501131668,750.477646813411,760.6222841613205,770.9336400702077,781.4109523034742,792.0532822967687,802.8596650550509,813.8290202652378,824.960043555468,836.2510619439058,847.6986576696428,859.2999135542348,871.0517338512102,882.9508513605168,894.9938345840412,907.1773094868153,919.4976366040092,931.9510344521751,944.5335860655423,957.2412454014451,970.0690677079579,983.0124931208579,996.0668549232188,1009.2273862005919,1022.4892265064896,1035.8474242648153,1049.2969498234388,1062.8326988092203,1076.4494980991292,1090.1421117874413
Landlords,Single-family,C4,Power,C,C2,255.84314522294443,273.00283446230986,290.14721359543057,307.24029263035516,324.221426342307,341.0915814371946,357.85170622468485,374.50279290968956,391.0460084772911,407.481868150433,423.81099544468975,440.0339540723277,456.1512737195387,472.1634868419461,488.07099591857343,503.8742430490326,519.5735914986041,535.1692629519345,550.661257698271,566.0483241918461,581.330014943723,596.5058119622428,611.5751302044755,626.5373210039952,641.3918222180754,656.137910801243,670.7748104454535,685.3016973343047,699.7177009540676,714.0213349052374,728.2115288982858,742.2871760404245,756.2471356077043,770.0902358033554,783.8152713850423,797.4210157957493,810.9062190145671,824.2696099263038,837.5098985776903
Landlords,Single-family,C5,Power,C,C2,160.93998381158102,162.7151846016315,164.60862503238548,166.60393725193464,168.67316129469705,170.81518022600963,173.02886622720536,175.31310973131855,177.6668711049731,180.08897451285992,182.57820400267843,185.13332354855672,187.75308782774104,190.43625797303204,193.18156552110173,195.98775654227487,198.8535652377005,201.77768875433708,204.7587529702871,207.79495774201618,210.88468526684935,214.0262957413543,217.2181291681716,220.4585071361501,223.74578999760328,227.07829171184056,230.45431319385628,233.87214383052267,237.33006293801867,240.82613512830395,244.35855799402785,247.92552427162448,251.5252247441851,255.15584813280222,258.8155811357608,262.5026119051567,266.2151302345538,269.9513286976168,273.70940372433677
