Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Single-family,C2,Natural gas,B,C1,72.823854,81.23349029658314,89.58879228096232,97.90032621877556,106.24242453776692,114.62440521194569,123.06149887822524,131.56537372582622,140.14948792430968,148.79074776425352,157.49407255430933,166.26588061499424,175.11433159030574,184.04957716957392,193.08417183788436,202.22834807974306,211.4894975333637,220.8713506516715,230.37312858876766,239.9759762880725,249.68036886873554,259.4852107116398,269.38771819567376,279.3833857720174,289.4565828915282,299.59897564830567,309.8010041257303,320.0521814519362,330.34142752662353,340.65269832276067,350.97427374363144,361.2948002717946,371.6034965686925,381.89030038222575,392.14442311385767,402.357438615019,412.52176741974773,422.6328065451995,432.699894999825
Landlords,Single-family,C3,Natural gas,B,C1,291.295416,331.2442974876001,370.7496008144077,409.83625834142896,448.707557253892,487.3713003111581,525.8501950619396,564.1562691766748,602.305794290131,640.2311539211619,677.9362626832784,715.4293200239013,752.7227363224383,789.8330243417744,826.7809875032318,863.581232115583,900.2413892041137,936.7606587875667,973.1283419375354,1009.2983916518301,1045.2609303889642,1081.0008551122953,1116.4977115365773,1151.7259002451033,1186.6381468280351,1221.199918871346,1255.3740200346663,1289.121787698171,1322.4043287257505,1355.1757966306295,1387.3998131031462,1419.0428626861944,1450.0972287971222,1480.5390467574477,1510.3455640596467,1539.5003246068823,1567.9904240833484,1595.8062332708464,1622.9410741913696
Landlords,Single-family,C4,Natural gas,B,C1,218.47156199999998,233.2391862313172,247.92712403797827,262.5482167687182,277.20048799834234,291.88969746555745,306.62855662905025,321.4243616384314,336.2861586810774,351.18075156552015,366.110127489856,381.07825745101934,396.09114832579417,411.1568705270452,426.2857254525287,441.4849885694607,456.758519012878,472.1060535634417,487.5224883499455,502.9847809302344,518.4888678360979,534.0282474759064,549.5938682856234,565.1749859494896,580.7579155370785,596.3278864927502,611.8686265049022,627.3628645177937,642.7928677639411,658.1365219962361,673.3763448368051,688.4958083830886,703.4796160892294,718.3138863604407,732.9847203688327,747.4812515295657,761.7940914499856,775.9152381999339,789.837958932568
Landlords,Single-family,C5,Natural gas,B,C1,109.23578099999999,118.64819730106049,127.95302599599641,137.15679961825663,146.31006368883433,155.41522199357502,164.4783143752612,173.502696560046,182.49271278692387,191.43192293511433,200.32152889386762,209.16376585132673,217.96188714645533,226.72013901160366,235.44380711873663,244.13664427519672,252.80068764774964,261.4359153592687,270.03990155938425,278.6016281310628,287.1189177559986,295.58833025894097,304.0051333996198,312.3633538826531,320.65177114813775,328.8622489672465,336.9860055152896,345.01390151335926,352.94044958288924,360.7574905248379,368.4570891647286,376.0319765837392,383.47567550216763,390.78257436648624,397.94729505552436,404.9659904566385,411.83564798750456,418.55402406832076,425.11956732947516
Landlords,Single-family,C1,Natural gas,A,C1,0.0,0.441109563977536,0.9257677431741906,1.4553933633455118,2.0374688435593695,2.673597696291948,3.365985902567255,4.116543884820674,4.927408053980919,5.796999499547878,6.726535674436989,7.71742248381083,8.771304047376976,9.89011989522346,11.076198589323186,12.331768335501572,13.658910312361174,15.05947212005019,16.534966745986914,18.084973423418063,19.711466867606664,21.416462256134047,23.20199635052054,25.07010518391474,27.021529621766938,29.058039689564,31.181325985401713,33.392982677479736,35.69449547437753,38.08663160215192,40.57056160020011,43.14733847511422,45.817902716513586,48.5830889690009,51.44339932585503,54.399614971854696,57.453304026002066,60.605143972564306,63.85574772183828
Landlords,Single-family,C2,Natural gas,A,C1,0.0,0.8655042423112631,1.817374314028861,2.857554915631786,3.9976376540758873,5.239809553258376,6.587086992229142,8.041915438863626,9.606974330261478,11.279435329167155,13.060600559316441,14.952001815634745,16.95546709919741,19.073194276268705,21.307871187370395,23.661983163244457,26.137766766166003,28.73711500443544,31.461468828866533,34.30972850603327,37.284023188138676,40.38654239411125,43.61951270619736,46.98516887218099,50.48408789908531,54.118188830168066,57.889285740490045,61.79905889193398,65.84903203704599,70.03978982787014,74.37239786316623,78.84773514336028,83.46649758565349,88.22920583263696,93.13591496349113,98.18679986491571,103.38189500338402,108.72133676788545,114.2065776746094
Landlords,Single-family,C3,Natural gas,A,C1,0.0,3.5621956953357703,7.530214057225216,11.909984567515917,16.74579613582599,22.042893623351723,27.8091694311292,34.04955572404601,40.76922623427316,47.95224104414117,55.59855605521334,63.70871541197446,72.2840549639094,81.32690767519112,90.84094729199467,100.8286668308814,111.29132453612456,122.22875452469142,133.63916900216586,145.51253838350522,157.84990035335744,170.65237974916448,183.92111404710604,197.65715990826624,211.85636441003555,226.51884209743588,241.64426983448487,257.23178530833064,273.27990624559925,289.78425657645346,306.741775531194,324.1486894340498,342.0027625556055,360.2993679551358,379.0324051372587,398.1960464174741,417.7839896030991,437.7895196880931,458.2055671652604
Landlords,Single-family,C4,Natural gas,A,C1,0.0,2.3795831902394413,4.918926987676386,7.621121748659624,10.506530621641657,13.578252389845352,16.840653464375603,20.296869878644188,23.950222954682946,27.794741892423342,31.83148894858509,36.06182245924542,40.48748553582624,45.11069778932905,49.93431030739753,54.96068342714409,60.19165508389405,65.62844774305991,71.27157120018707,77.11784397018045,83.1690100166847,89.4268795705877,95.89329845841613,102.57017085067875,109.45774200316924,116.55772860084471,123.87170507435631,131.401051980714,139.1469119211801,147.10911152658235,155.2881060173311,163.68403907811327,172.29674221640826,181.12574401274443,190.1698653145978,199.42804518955566,208.898979833654,218.58114699525322,228.47282947847785
Landlords,Single-family,C5,Natural gas,A,C1,0.0,1.2282947113256455,2.5552321241532314,3.982162835289848,5.520344399484778,7.170943920913746,8.935814752290572,10.81606030539037,12.812854119158857,14.922074880638077,17.143629280307508,19.477581481887793,21.92420101941174,24.48401110573691,27.157871040090214,29.946348038220055,32.849707199508565,35.867868035566495,39.00035945646487,42.24470030517638,45.60113369088056,49.06993246948465,52.651381868496294,56.34575755295837,60.152075312685994,64.07040261258115,68.10071021014113,72.24284687179913,76.49685541322296,80.8620470122903,85.33790003146926,89.923729102606,94.61868753399715,99.42177498677263,104.33163194210995,109.34697046932112,114.46638835087703,119.68838401551851,125.011370683901
Landlords,Single-family,C1,Natural gas,G,C2,1402.0567255407218,1324.8548417342404,1252.994682626661,1185.7433595348114,1120.759665209791,1057.9985831209183,997.3063568413696,938.6790106234052,882.1045998618195,828.2940358137103,777.2313138622202,728.8596954965437,683.0894499657794,639.8053326798404,598.8702857575673,560.1924324452759,523.7124880529623,489.3953145080516,457.22181945806784,427.2819419968435,399.4405429824905,373.568792523349,349.54405188402256,327.24972024240196,306.62687010291285,287.5598593509116,269.9400450758597,253.66548163531567,238.64062078340163,224.79050007272988,212.028225199623,200.2728475317758,189.44903091082762,179.48671816356622,170.3244611597488,161.90089293609242,154.15909559736173,147.04630193555496,140.5136154371856
Landlords,Single-family,C2,Natural gas,G,C2,890.3318284791231,829.5587671167742,773.7162719356586,722.175562940137,673.3789761058374,627.2038047776923,583.4686959756631,542.0862897443424,502.9676989656043,466.42956619046697,432.3707317621611,400.6714995099515,371.1992085046609,343.8132445193588,318.36770396301654,294.74626354361254,272.85382392213825,252.61097561142708,233.94905626556954,216.85436726648217,201.20550138442763,186.88939609795096,173.80086877663567,161.8421589921203,150.9457960967531,141.02184698709556,131.98748797167596,123.7665074326413,116.28883680083554,109.49619362298617,103.32791015437081,97.72846481802603,92.64708096638401,88.03734441608698,83.85828839760906,80.07078819621789,76.6391613411154,73.53088367161496,70.71631130857979
Landlords,Single-family,C3,Natural gas,G,C2,1646.4137896566115,1537.265575255632,1436.7812494520522,1343.8468707705147,1255.6034578939439,1171.8567690951043,1092.300693560308,1016.8025476170321,945.2251796242595,878.1946286550718,815.5511352257538,757.0982054644536,702.6128039425219,651.8546105923749,604.5709232116641,560.5630620506976,519.6711639804506,481.76401172937636,446.7298558696492,414.5618769181648,385.0450168272926,357.9783717592791,333.17446038932235,310.45849470851374,289.713092667252,270.77595680515714,253.49718387662918,237.73844268969978,223.37219412982955,210.29293587369568,198.3894704321004,187.55979681682263,177.71038368456942,168.75550957654642,160.61951641563235,153.22973676962988,146.51972934410335,140.42876877148507,134.90137529925696
Landlords,Single-family,C4,Natural gas,G,C2,468.136852742783,423.8309387936116,384.2585880682505,348.79151518109893,316.42388815378126,286.9014350930394,259.96215183971816,235.40390741299524,213.03774342333222,192.85055299577962,174.65964508309642,158.28819376667087,143.56745710400185,130.33839906894863,118.45217840012819,107.78135469740357,98.21497087056875,89.65517633982577,82.01446232683433,75.22803501336537,69.20356832158359,63.85831260571767,59.11815151382504,54.91674404185398,51.20085410184176,47.91549130549257,45.01173581642149,42.44609267987567,40.179911424124775,38.18024821047998,36.41616840078644,34.86027159352376,33.488297981172096,32.27877524667402,31.21298969902442,30.27403545802189,29.4469726743681,28.718601861814378,28.0772637903903
Landlords,Single-family,C5,Natural gas,G,C2,193.20246758076033,173.77624323183176,156.53842220600964,141.1921846592206,127.29708350439337,114.72299095539319,103.34005308868045,93.0453248584789,83.7436518399997,75.41057334900968,67.95691652266053,61.297987375804254,55.35428823225916,50.05198007130676,45.32289931811705,41.10857602053465,37.358093037221856,34.02660985695613,31.07416620167758,28.470025763051375,26.174268165515517,24.15139475214041,22.369858906636637,20.801643180051933,19.424017662364065,18.21419707118116,17.15206619246161,16.219875410412563,15.401971991124034,14.68502855937183,14.056719768594911,13.506205143815718,13.023953870627627,12.601589081936183,12.231844342999556,11.908219442879057,11.625009686956117,11.37720958329233,11.160428060470394
Landlords,Single-family,C1,Natural gas,F,C2,408.9357691031882,417.4085878105,424.85846113256594,428.3898774589751,429.2072631173208,427.43600425979747,422.95604023682927,415.74444445483755,405.81853074044244,394.10013917300904,380.8746363846588,366.3757303966893,350.7924916741077,334.27799372092585,316.9539379272057,298.980914114471,280.5360169944976,261.8005616621285,242.95067136100857,224.22738743671974,205.6894913957422,187.3895720097811,169.37441606173425,151.68538188273195,134.39207002706337,117.51826753065556,101.08394842799126,85.10555694245028,69.59627866526576,54.57416368708407,40.044735071519625,26.011161294686165,21.243720179697927,21.181438566110376,21.12563599927532,21.074112186527792,21.026545152823353,20.982634653575932,20.94210200606687
Landlords,Single-family,C2,Natural gas,F,C2,1182.3045645757538,1156.6420480693462,1130.3103016127693,1101.5501843963223,1070.783055247611,1038.20889751018,1003.8455845257647,967.7928084111096,930.1644088126154,891.7589609994354,852.8386860612571,813.6178624925752,774.2689541192527,734.9295687707389,695.7062098537765,656.7310341177518,618.1473436733843,580.1018559700474,542.7384162423386,506.2623702820818,470.71612794863256,436.13478263105407,402.54671421301106,369.97413822277025,338.4654520992261,308.0248470630601,278.65224716944357,250.3437375528455,223.091967938258,196.89387925906343,171.73443487159258,147.5963609696952,124.460454239464,102.305866340884,81.11129857413694,60.85270583131488,59.35239372309907,59.33226608407938,59.313909957554415
Landlords,Single-family,C3,Natural gas,F,C2,1138.9558555799074,1126.5991551127984,1112.0585539512247,1092.1152356077434,1068.0936675596297,1040.3317763230689,1008.8581881838561,973.8173803342044,935.3849371981146,894.8241163757592,852.5878764285948,809.0531525327011,764.5309607436665,719.2781196040789,673.5040020653357,627.4560935461187,581.3943621513291,535.5774573124359,490.25192330883124,445.7361287275638,402.12285823459325,359.49222245576,317.9126450459882,277.44178850563264,238.16370884879578,200.1064466070891,163.29041103356502,127.72909504347894,93.42974758343807,60.40022921199822,57.77099554968369,57.70050469413806,57.6361766809311,57.577485494686705,57.5252992873859,57.477588477480786,57.43397072559945,57.3940941667426,57.357636091152045
Landlords,Single-family,C4,Natural gas,F,C2,510.48770915999916,500.52750397709553,488.32462446122116,473.27109664927934,455.93374363958026,436.63984786109023,415.60781839990455,393.0687530722833,369.2412215865607,344.6085108047377,319.41631922945976,293.8725327372747,268.1523919637134,242.40381499818287,216.75132892758032,191.3178014503841,166.21864613772024,141.55891418538957,117.4309499611304,93.92872146576634,71.09421205002033,48.96100980046664,27.55525215868001,25.7764941840099,25.748655013232373,25.72388613765502,25.7018624072285,25.68229075788996,25.664906997842273,25.650367921607693,25.63740302886273,25.62584336987313,25.615535655586363,25.606342658714738,25.598318527000313,25.59114236968455,25.584721987990616,25.578975058998395,25.573828210057666
Landlords,Single-family,C5,Natural gas,F,C2,373.7362111955717,364.15487469714617,353.6540758254532,342.003626440258,329.3833657614535,315.95494473229564,301.8272872270786,287.11647642537207,271.9298558650701,256.50825413481,240.96621789986347,225.39920632717994,209.88615357032472,194.49206301915268,179.26986353113907,164.27241442971925,149.54999568851127,135.1490955889468,121.11135949865688,107.48441322207651,94.28331629491541,81.51928173929835,69.20014063127688,57.33075740029804,45.91667966796003,34.95587340018498,24.444437295749893,18.743901514142994,18.737464243753735,18.73209909578054,18.72733623142345,18.723108010508543,18.71935354165985,18.716018665325937,18.713118529082426,18.710534711203692,18.708231399346957,18.7061768042896,18.704342752837103
Landlords,Single-family,C1,Natural gas,E,C2,2549.0328112970137,2563.9124646542778,2575.831221308606,2584.0815290957303,2591.6814647066612,2598.612002852699,2604.828637090379,2610.2040035135688,2614.46243794295,2616.903253867825,2617.4880086598487,2616.2018489848797,2613.038702858627,2607.990838821988,2600.990798714168,2592.082516538488,2581.356393657347,2568.948472443493,2555.033200459362,2539.898653089771,2523.6387236732853,2506.344292273735,2488.1030664917257,2468.9994351961473,2449.1836647262044,2428.722483818732,2407.679555162013,2386.1153991400042,2364.087341242951,2341.6594360699705,2318.8819413992933,2295.801914381739,2263.4752551702977,2226.3942811337142,2189.308195298539,2152.2591775761193,2115.2840260479848,2078.416250342503,2041.6972470529197
