Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Single-family,C2,Natural gas,G,C5,8295.747580982566,7800.577209300643,7337.833361030173,6904.721314274992,6495.090225588497,6107.8248042918985,5741.624704540498,5395.528900474406,5068.585367355897,4761.257543160418,4472.623731824775,4201.726815222024,3947.5902221358588,3709.231872686141,3485.669793403788,3276.0478571284116,3079.6103005336113,2895.6858612398696,2723.6732381274005,2563.224004192256,2413.5940563213303,2274.0830104901675,2144.032048319029,2022.8216947360618,1909.9769790484693,1804.933269479692,1707.1622996778765,1616.1700498165822,1531.494748096041,1452.7367583713742,1379.4872885104176,1311.3650106417988,1248.0145161252212,1189.104629579918,1134.3355444906397,1083.418185223875,1036.0834507112986,992.0808686896265,951.1773445351918
Landlords,Single-family,C3,Natural gas,G,C5,15340.609844501856,14455.361480897087,13626.242833040256,12848.44818376597,12110.865531683576,11411.706471238474,10748.817195205536,10120.659578543507,9525.696668644669,8965.045834355911,8437.209163662468,7940.605923721961,7473.602263889609,7034.537442887991,6621.734504146674,6233.740059091094,5869.278656447348,5527.22439119899,5206.574692503438,4906.804237464302,4626.617286193221,4364.790679510454,4120.170532231209,3891.6687398784284,3678.4685340795454,3479.570720126167,3294.037959741267,3120.9913658157584,2959.6072811225986,2809.1767426159713,2668.9660749744107,2538.2892134921153,2416.505201169947,2303.015368779478,2197.2780090897686,2098.76791378707,2006.99503032336,1921.5022091213384,1841.8630346099485
Landlords,Single-family,C4,Natural gas,G,C5,4361.907593872791,3985.342934967239,3644.0298809308943,3334.2919683372215,3051.1854262293127,2792.5039943322136,2556.1176800953644,2340.197698843252,2143.04828899808,1963.6625787212672,1800.540029346099,1652.2737065580402,1517.5510922261135,1395.1534158594557,1283.9515530119477,1182.9424486146165,1091.2292443550587,1008.006764358249,932.5490077500376,864.2574046773397,802.4572833077324,746.5363882518133,695.9392631270119,650.1620886162157,608.7760068408843,571.3600241363322,537.5332873286917,506.95130788685947,479.3025231543337,454.312429751197,431.7243990559798,411.3065694878826,392.84951186495874,376.16406453806775,361.08110851997503,347.44586420227034,335.1185742278098,323.97304262820074,313.895317417188
Landlords,Single-family,C5,Natural gas,G,C5,1800.1815186263864,1634.0371632247025,1484.4869487600147,1349.716331253161,1227.4488597847055,1116.5581217866584,1015.9767906535947,924.7833597814895,842.1317408439609,767.4646605869729,700.0488845814617,639.2055560177267,584.308845508197,534.7840809770203,490.1046479815506,449.804161419368,413.46718054669674,380.7223042587127,351.2362511665905,324.7302276205734,300.9048195380693,279.4903176288296,260.24382949986915,242.94665426610192,227.41176677902135,213.4593932157432,200.92804589585353,189.6726807419551,179.56303883730172,170.48461743599105,162.3317128287376,155.00948228314172,148.43283797865678,142.52544265829135,137.21938155698226,132.45304577019036,128.17117466471205,124.32419948740598,120.86765541951138
Landlords,Single-family,C1,Natural gas,F,C5,3810.296126384117,3961.468785424274,4085.755007947346,4180.811238384324,4252.295298090506,4302.078434848526,4331.613136042836,4342.64833580071,4336.484245388157,4313.676903387412,4275.564948674322,4223.354483287963,4158.09830833546,4080.6811320692286,3991.5027952790206,3891.4929350517205,3781.740661189109,3663.496953940445,3538.1542774844293,3407.71318792858,3272.938218514778,3134.542779648934,2993.191708884551,2849.503884534728,2704.563507391705,2558.8341678632964,2412.7432270412583,2266.68369420635,2121.0159736480946,1976.1246235659046,1832.3053577559767,1689.8262695401504,1548.9289456956785,1409.83006734302,1272.7599485682051,1137.8838687554905,1005.3470956425847,875.2762419308882,747.7805874337658
Landlords,Single-family,C2,Natural gas,F,C5,11016.230036537865,10847.829922263962,10659.892714138814,10451.800293140865,10226.173460248143,9985.233520211134,9730.756036516379,9464.737945730716,9188.812097957252,8904.687823499273,8613.883752181415,8317.735559573865,8017.394828686136,7713.831504115032,7407.662412037074,7099.789900151018,6791.180919173789,6482.864231509253,6175.915226589597,5871.795478330444,5571.062527620625,5274.213510479159,4981.6896924114,4693.880642741366,4411.444844254291,4134.632834221482,3863.65747022224,3598.6969012217555,3339.897324741512,3087.4164556889787,2841.3391226032136,2601.725490021685,2368.6131456389817,2142.0190797410564,1921.9618305654935,1708.4182367931385,1501.35011963221,1300.7058142029744,1106.4216257407572
Landlords,Single-family,C3,Natural gas,F,C5,10612.324507968298,10599.078510464567,10543.852851998694,10445.49240395485,10311.024569157476,10144.248113008396,9948.307519978462,9726.652856265177,9482.103800647496,9216.732051217026,8933.138671395269,8633.654363412747,8320.329418049985,7994.930314906836,7658.595025607594,7312.992233436903,6959.895841344121,6601.18420642069,6238.815171563618,5875.317234930196,5511.824498767952,5149.36720095589,4788.878832462069,4431.202962933377,4077.6242688717534,3728.741302449578,3385.0846403349638,3047.1218033097975,2715.2618273168073,2389.899827166117,2071.334407774022,1759.8178879929617,1455.5595281988346,1158.7289932820304,869.4899421728848,587.9351703154172,554.3296121345672,552.7044024700031,551.1923930466035
Landlords,Single-family,C4,Natural gas,F,C5,4756.515540434983,4697.056912260549,4610.5532997746395,4499.167378928272,4366.798802887878,4216.516220262964,4050.9855395359837,3872.7713620794107,3684.088813291137,3486.793642203221,3282.694850770385,3073.386131301488,2860.261081406681,2644.529205841975,2427.14889174361,2209.113509252322,1991.350557904255,1774.7253571494564,1560.0388361641403,1348.1078913068507,1139.430794032456,934.434315158076,733.4811668319593,536.8768437085222,344.953546052549,245.5351668470183,244.84452806898472,244.2173470323393,243.6477959767356,243.12902887603497,242.65805659027828,242.23049110561652,241.8422695766242,241.48970623381226,241.17367440074344,240.88628332353952,240.62485634127566,240.38696788849805,240.17042093994036
Landlords,Single-family,C5,Natural gas,F,C5,3482.3210523524267,3411.2497932892816,3328.615222838867,3235.5578029703283,3133.590694126745,3024.2212936514047,2908.7389484441737,2788.38299650118,2664.2198834019223,2537.258685447192,2408.355574151391,2278.253238335728,2147.5904444567764,2016.9116145402716,1886.6427000256097,1757.2179285459,1629.0396749768943,1502.4805132742965,1377.882821233107,1255.6100916459206,1135.8542041436042,1018.7739089265855,904.498575742969,793.1315733116282,684.7948599449369,579.5376476495361,477.3919171271467,378.3745176090231,282.4890422589426,189.72682392917372,175.8195659899491,175.66300692629594,175.5215247937778,175.3936316802093,175.27950469450425,175.17617980098572,175.08259639615403,174.99779928102387,174.9209284595969
Landlords,Single-family,C1,Natural gas,E,C5,23750.84447428767,23801.078882410144,23842.719324101534,23876.318623260617,23908.9448314579,23939.798402441473,23968.465425086615,23994.465935409637,24017.652416269164,24034.41542039578,24044.122553333087,24046.296697160426,24040.585862971773,24026.73189946434,24004.122134061712,23972.490967684316,23931.58666033914,23881.21897965336,23821.300144633322,23751.359135163908,23671.69370975403,23582.629552499086,23484.5170322674,23377.728154891007,23263.03250657413,23140.81756302087,23011.474517344526,22875.395450449578,22732.97062458006,22584.424810105585,22430.165923809604,22270.59167956915,22106.08712384613,21937.02384988595,21763.786394922303,21586.715759210918,21406.13798043444,21222.364130619822,21035.690553843066
Landlords,Single-family,C2,Natural gas,E,C5,29424.198714264177,29565.360079372567,29690.216946162163,29798.763256995375,29896.084311721017,29981.69457058882,30055.354733622265,30117.098835056913,30167.34299296111,30203.4550176574,30225.25961661569,30232.687315572988,30225.748068321358,30204.504492513992,30168.508406996476,30117.85264733262,30052.69974298091,29973.31867009463,29880.113273559244,29773.20762192543,29653.19596200958,29520.690821814518,29376.319079456214,29220.71824183948,29055.084582835625,28880.01822909466,28696.112116944176,28503.948955208227,28304.098423607553,28096.94923113116,27883.065603096016,27662.990820809657,27437.245051606835,27206.32501734491,26970.74170353108,26730.94035193967,26487.342946359007,26240.348710409373,25990.334866065514
Landlords,Single-family,C3,Natural gas,E,C5,24868.265036540182,25109.88142876623,25332.079486944844,25535.2368433404,25728.423548087947,25910.614057248666,26081.29707037745,26240.122882884236,26387.297566788,26518.2321543246,26632.375098468838,26729.38384895893,26809.082887806624,26871.421900642967,26915.750021183245,26942.052718457217,26950.36741434809,26940.83578536516,26913.745305442164,26868.797593580006,26806.6995960027,26728.18784219041,26634.02252617563,26524.98196261555,26402.462886617104,26267.211291264957,26119.966322736585,25961.456251194966,25792.394789599814,25613.208369425312,25424.609197953818,25227.28413534361,25021.89223000812,24809.064179036224,24589.43650362068,24363.57763112009,23889.61425622261,23383.737268677123,22878.28424050702
Landlords,Single-family,C4,Natural gas,E,C5,22201.99891311688,22194.12025266016,22177.547234967158,22152.097676766436,22119.59868261165,22079.624830607496,22031.904325326544,21976.37176985979,21913.18874383711,21841.333436818746,21760.794877180517,21671.630444002367,21573.950928803522,21467.907258354706,21353.44356311313,21230.76683836686,21100.13028436904,20961.840200454953,20816.258561546743,20663.607468171842,20504.31064549011,20338.797580650415,20167.50027431848,19990.849961734002,19809.4759921414,19535.61603289559,19162.93682348822,18790.505554436008,18418.69519028508,18047.781410693264,17678.08662206004,17309.90493922578,16943.502400186193,16579.11901427342,16216.985091139797,15857.297077721503,15500.22610945182,15145.924588538717,14794.527803393376
Landlords,Single-family,C5,Natural gas,E,C5,11807.662461791082,11822.946447257811,11832.82453133332,11837.154157346675,11836.81109458251,11831.632768967549,11821.521649174509,11806.519707520627,11786.792878663875,11761.8468067743,11731.716882515491,11696.467227771216,11656.183360522007,11610.96549866869,11560.774610415257,11505.73630452056,11446.003887681545,11381.76294076988,11313.233581126244,11240.565182964292,11163.996869121253,11083.77012970975,11000.127252918073,10913.309767831568,10823.700581517922,10731.518196098414,10636.975632071712,10540.279522996314,10441.629342256543,10341.171605171907,10162.77480109544,9971.5726635324,9781.417950331312,9592.417683760525,9404.677452805896,9218.283972586847,9033.312950523878,8849.831611628948,8667.899438265467
Landlords,Single-family,C1,Natural gas,D,C5,2791.811707766982,3004.7075983309387,3214.8785875712115,3423.052835245787,3634.4889955915273,3849.298530153901,4067.9041141583803,4290.3959330138705,4516.940129269036,4745.227990444533,4974.935772388442,5205.820756839786,5437.721974679924,5670.558348063149,5904.240220664953,6138.576909804191,6373.226381642515,6607.702814808724,6841.390837086947,7072.903704413811,7301.96342495961,7528.289158372702,7751.598554300379,7971.609396383086,8187.946933171031,8400.378284085918,8608.679300328555,8812.636386533673,9012.048165278258,9206.500452353113,9395.827118891428,9579.87791029988,9758.519686259779,9931.63639315105,10099.122456702788,10260.89971567768,10416.90605830007,10567.094818026895,10711.433964118018
Landlords,Single-family,C2,Natural gas,D,C5,5016.724857047038,5273.074942656862,5526.100525598489,5776.634688339986,6030.5589480216195,6287.854938922725,6548.836959887413,6813.459827057823,7081.7725578136615,7351.2464630922495,7621.47996472526,7892.163261365493,8163.073968197035,8434.07083828528,8704.977446150477,8975.538075812177,9245.354617992047,9513.898694538748,9780.529270943623,10043.851526961105,10303.547022436493,10559.29535709568,10810.77604839329,11057.670825747586,11299.659247029538,11536.480913460337,11767.887230831808,11993.643634409924,12213.531565739104,12427.11004422663,12634.202948479158,12834.65431285275,13028.329421789847,13215.114653428966,13394.923387894649,13567.686974078235,13733.356082066308,13891.8997997015,14043.304507205261
Landlords,Single-family,C3,Natural gas,D,C5,11660.920619139664,11857.189475354367,12049.80224680285,12239.8578470527,12434.907486605189,12634.951082889502,12840.412410069388,13051.231049413056,13267.44938980289,13485.735517387764,13705.526877487395,13926.378804171736,14147.960503149961,14370.04772044725,14592.388315552704,14814.610244248845,15036.154975588795,15256.295743420005,15474.163537983419,15687.93991488943,15897.212022759419,16101.57036282128,16300.611047063976,16493.93839789283,16681.133081406133,16861.88759959038,17035.91302474949,17202.941197200187,17362.726621368143,17514.767638607846,17658.87947643883,17794.903747623503,17922.709241433182,18042.19139381538,18153.280174578034,18255.927570574848,18351.710638146153,18440.857718004947,18523.396934620618
Landlords,Single-family,C4,Natural gas,D,C5,17529.369118640803,17607.177532196292,17682.61912663583,17756.034688894313,17829.65955360089,17903.377660596067,17977.183749268188,18050.93993144709,18124.54853194295,18197.01576710424,18268.115789468586,18337.656536267543,18405.473740741403,18471.424263379387,18535.317879874106,18596.96071975073,18656.123408541524,18712.552805266736,18765.985392842274,18815.971971933723,18862.34971525551,18904.9591685371,18943.64572579524,18978.26131503132,19008.78383444023,19035.44885744715,19058.594419549943,19078.19690068212,19094.236998881577,19106.61858771918,19115.33168200105,19120.371813620535,19121.740149049638,19119.44342284167,19113.50781756598,19103.95091393494,19090.795243731092,19074.068001851087,19053.80071449709
Landlords,Single-family,C5,Natural gas,D,C5,2466.61426740551,2557.5733999093613,2647.2230573993515,2735.7802609084197,2824.7827423182434,2914.171008295773,3003.967227616652,3094.102464181822,3184.5351152646213,3274.600902002525,3364.1667999019164,3453.1238857471735,3541.384221971741,3628.8774143466817,3715.5119770649353,3801.187088564777,3885.7734798150514,3969.118931988449,4051.054820381921,4131.2585452468975,4209.6317694652735,4286.076958097451,4360.498160300603,4432.801951618633,4502.941095839434,4570.843071692404,4636.440454194255,4699.6715799331005,4760.481096005258,4818.765577037067,4874.884145198979,4928.892089650181,4980.777645081044,5030.53241204693,5078.157805322086,5123.652165360197,5167.0170080339585,5208.256889060294,5247.379216880039
Landlords,Single-family,C1,Natural gas,C,C5,4444.401365930747,4435.587467385602,4427.231665007461,4419.578761686514,4414.443831153517,4411.9248299653755,4412.236405982064,4415.462667986555,4421.695563551134,4430.087195325494,4440.521101053219,4452.9085761558745,4467.193627341424,4483.356984674961,4501.4221119526155,4521.348466271333,4543.032276917213,4566.30477305336,4590.932932763555,4616.370348992435,4642.5447088809915,4669.3905071344925,4696.849373444847,4724.870019320264,4753.248990691441,4781.956022715237,4810.967224453796,4840.26376404506,4869.830409700093,4899.584298055405,4929.514012880214,4959.607542850336,4989.851441262608,5020.230039328208,5050.705600607053,5081.258344668307,5111.865508534656,5142.501472065409,5173.137967371604
